1.19413670122,-0.0823277503251,-0.0459736713868
1.22000104398,-0.0820930132464,-0.0266636719081
1.23514067462,-0.082619982215,-0.0359185077634
1.25576784652,-0.0823684129604,-0.0235194206384
1.27654610024,-0.0822526759651,-0.0226969948652
1.29717924076,-0.0829262171248,-0.0278197101721
1.31799391155,-0.0829311983827,-0.0186649949159
1.33884472681,-0.0836897892722,-0.0275726115011
1.35970815374,-0.0854864356086,-0.0396147622868
1.38065870713,-0.0868402131182,-0.0387893791514
1.40158429696,-0.0891243548379,-0.0553482865291
1.42263992393,-0.0908089304146,-0.0526046897467
1.4437077046,-0.0934356647838,-0.0700734500791
1.46477735398,-0.0954263924599,-0.0670256628247
1.48586001064,-0.0983619485902,-0.0845179478733
1.50708059244,-0.100685713613,-0.0816865758629
1.52823408673,-0.103947796659,-0.0991710728128
1.54950764667,-0.106596028645,-0.096467015403
1.57072322564,-0.110182257813,-0.113867265871
1.59207133845,-0.113161895626,-0.111327815245
1.6133259431,-0.117075067971,-0.128658933123
1.63473109315,-0.120389427324,-0.126278456294
1.66066150102,-0.123320150083,-0.11932766046
1.67785794017,-0.125811871588,-0.127055333262
1.69954367254,-0.128095350917,-0.118638891507
1.72200505455,-0.13078972111,-0.122204184732
1.74308369014,-0.132396918033,-0.10930122901
1.76491249984,-0.134724462544,-0.114372050816
1.78664186654,-0.13801239843,-0.123986301158
1.80850440193,-0.140820161395,-0.120367784431
1.83034241574,-0.144500062835,-0.133405159772
1.8522112638,-0.147528857392,-0.128492351768
1.87690679552,-0.151930349684,-0.143728735628
1.89600054643,-0.154674080396,-0.137358515024
1.91788477398,-0.15874510995,-0.150218492509
1.93988594915,-0.162428851784,-0.148622981187
1.96173758515,-0.167044286847,-0.163925700428
1.98374074666,-0.171094450964,-0.16150574618
2.00560515157,-0.176042360165,-0.177088564585
2.02720746126,-0.18218314734,-0.197690314373
2.04890303151,-0.188101798907,-0.205010425067
2.07032785607,-0.195098815179,-0.228651016968
2.09189360241,-0.201731213705,-0.234991905932
2.11370472539,-0.207673694788,-0.235952910917
2.13534645945,-0.214323596357,-0.250322936989
2.15719557888,-0.2203854973,-0.248498024808
2.17882792172,-0.227297361415,-0.263830891052
2.20067575467,-0.233644841831,-0.261732818697
2.22279176005,-0.239100512574,-0.254091784011
2.24481131731,-0.245077846735,-0.259854092523
2.26705183506,-0.250269193526,-0.249539778273
2.28916741777,-0.256129015493,-0.256166450919
2.31150251962,-0.261224856043,-0.24558708467
2.33369168951,-0.267003355291,-0.252267714143
2.3561207463,-0.272027412681,-0.241696825826
2.37878813052,-0.275947832285,-0.225271522659
2.40141786617,-0.280195207509,-0.222279530983
2.42424489347,-0.28344687219,-0.203360874888
2.44703603942,-0.287172032875,-0.201109403826
2.46999525288,-0.289918348769,-0.181924574213
2.49291838175,-0.293156140777,-0.179702927686
2.51572894433,-0.29722560845,-0.18358194656
2.53867688882,-0.300693383371,-0.173994700631
2.56152178861,-0.304878260662,-0.180200260634
2.58452396095,-0.308317051445,-0.169892785019
2.60743310619,-0.312448122133,-0.176289112585
2.63097085037,-0.315882407241,-0.165724984432
2.65347993573,-0.319866549922,-0.1723097719
2.67660891191,-0.323150871832,-0.161987922762
2.69965829176,-0.327083769762,-0.167857264824
2.72285481906,-0.330232171536,-0.157223843242
2.74693811288,-0.334212902718,-0.163406008878
2.76891951179,-0.338894919938,-0.175589885771
2.79197114841,-0.343337307163,-0.174582629093
2.81520213128,-0.346888616365,-0.166054493563
2.83837035962,-0.350972249586,-0.171306748794
2.86168820209,-0.354251489953,-0.160900735505
2.88492287563,-0.358183746934,-0.166688749317
2.9082969819,-0.361333980516,-0.156140778512
2.93159296456,-0.365153667418,-0.161940863131
2.95503222711,-0.368197009245,-0.151399451354
2.98303062779,-0.372649079816,-0.15832772675
3.00186855455,-0.374877782064,-0.147298229857
3.0252945669,-0.378428456115,-0.151753846906
3.04878661608,-0.381604270672,-0.146210631869
3.07296138879,-0.385729228122,-0.155386964148
3.09567922745,-0.38894005404,-0.148315654059
3.11909753058,-0.393048721846,-0.157507104977
3.14263725991,-0.396536803223,-0.151412569222
3.16605398889,-0.400800914732,-0.161220875127
3.18960516193,-0.404399369409,-0.154977385727
3.216488932,-0.409404834446,-0.166251539444
3.23660923921,-0.412469475544,-0.158919218848
3.26007138675,-0.416893227594,-0.168036553624
3.28361631761,-0.420933152422,-0.165413890608
3.30701536997,-0.425841734355,-0.177607169691
3.33054193858,-0.430175827705,-0.174152297313
3.35392305299,-0.435340531152,-0.186575811566
3.37744488587,-0.439906296845,-0.183076918276
3.40113503061,-0.443492537971,-0.172415138208
3.42478895979,-0.447534116038,-0.175246089208
3.44858303187,-0.450711448651,-0.162843339606
3.47230238003,-0.454476689836,-0.166145012359
3.49615932134,-0.457409751811,-0.153626723712
3.51994019831,-0.460949129883,-0.156938746911
3.54383281781,-0.463659530845,-0.144431526247
3.56769220298,-0.466983191622,-0.147710226616
3.59165645731,-0.469478056706,-0.135200044696
3.61555832496,-0.472584087769,-0.13848402387
3.64041877536,-0.474942819096,-0.125549665708
3.66351164106,-0.477748379306,-0.129228085904
3.68758230114,-0.479811683717,-0.116787844594
3.71158187478,-0.482416082178,-0.119195432102
3.73600043018,-0.484187419053,-0.105950176182
3.75976609903,-0.486500277974,-0.108655828271
3.7837308882,-0.489806000168,-0.118638032806
3.80776501874,-0.49266890889,-0.115415350348
3.8317788016,-0.496405794653,-0.127241952789
3.85592232856,-0.499553846006,-0.12348863277
3.88039564369,-0.503611213891,-0.135804389353
3.90365750052,-0.506840909648,-0.131819053397
3.92755812995,-0.5109959044,-0.143564062276
3.95156794174,-0.514594696955,-0.140543201819
3.97920978795,-0.517594553372,-0.12822506364
3.99981047696,-0.520281188842,-0.132281854777
4.02400364511,-0.522517393686,-0.120635643379
4.04819931898,-0.525056054563,-0.120280423135
4.07247629997,-0.526646220253,-0.105479207955
4.09671036948,-0.528744166201,-0.105930286003
4.12103497563,-0.529938600741,-0.0909387711374
4.14532109096,-0.531669034661,-0.0914183971591
4.16968295855,-0.532503291996,-0.0764068310394
4.19402165484,-0.533878570088,-0.0768705740407
4.21829928615,-0.536184347904,-0.0849710915306
4.24262937017,-0.537977890603,-0.0795926149168
4.26689357798,-0.540579877905,-0.0891672836912
4.29122880307,-0.542538227477,-0.0834276107202
4.3154890686,-0.545268279818,-0.0930845244544
4.33982835104,-0.547336014825,-0.0873373309187
4.36411237421,-0.55016963532,-0.0969914927007
4.38844968351,-0.55233482037,-0.0912438558818
4.41274525021,-0.555266474771,-0.100896100249
4.43708645899,-0.557529223709,-0.095165804821
4.46136968473,-0.560556743282,-0.104814554181
4.48574838264,-0.562921897449,-0.099110594048
4.51002400001,-0.566047337737,-0.108769756364
4.53628902707,-0.568701040502,-0.10263047295
4.55868528336,-0.571728503596,-0.112618998797
4.5830691379,-0.574297416017,-0.107106570479
4.60737022674,-0.577478312484,-0.11490084832
4.63178615686,-0.579937634588,-0.10786590488
4.65610454376,-0.583104230959,-0.116024786533
4.68796692888,-0.586317838531,-0.106724763153
4.70485882369,-0.588683596497,-0.115634540247
4.72927688562,-0.591301760938,-0.111353947708
4.75423860931,-0.594054389518,-0.111774289615
4.77819209889,-0.595746922007,-0.0994789992659
4.8026593571,-0.598015907488,-0.101816578556
4.82719024573,-0.599462391721,-0.0895794729609
4.85169570988,-0.601504019568,-0.0924274226808
4.87625544818,-0.602714578512,-0.0800655454334
4.90078261999,-0.604523774374,-0.0829416626943
4.92540402563,-0.605503863303,-0.0705634953736
4.94993129864,-0.607080120378,-0.0734513897707
4.97452038977,-0.60782532017,-0.0610955332618
4.99910661808,-0.609167110095,-0.0639162674118
5.02373031492,-0.609676707638,-0.0515419297383
5.04834817316,-0.610784950412,-0.0543773947506
5.07299048723,-0.61105971755,-0.0419937544181
5.09952037783,-0.612000668925,-0.045048126085
5.12262628852,-0.611978292101,-0.032350766735
5.14689154852,-0.612608611809,-0.0352009622257
5.17156174962,-0.612552239025,-0.0246394515615
5.19621090043,-0.613127405076,-0.0284635041135
5.22285685703,-0.612892024186,-0.0164021550364
5.2455542691,-0.61331565907,-0.0211507358847
5.2702168488,-0.612932160002,-0.0101452717853
5.29492213237,-0.61302130187,-0.0121964535159
5.32055127958,-0.614114764092,-0.0231216015227
5.34426149403,-0.614652541935,-0.0196694334654
5.36890935429,-0.616086820042,-0.0313237698963
5.39361383692,-0.617007880312,-0.0289056639343
5.41825004406,-0.618784696616,-0.0413744403789
5.44293293256,-0.619981724065,-0.0387578542366
5.46764804636,-0.620190033159,-0.0281430058021
5.4923422475,-0.62085107309,-0.0309674559534
5.51709200334,-0.620643347642,-0.0190665478143
5.54181590149,-0.621016312488,-0.022195261874
5.56718807012,-0.620542748442,-0.00989522846506
5.59127542089,-0.620692705382,-0.013314841039
5.61600654385,-0.620006450324,-0.00135220922319
5.64075875575,-0.619874956226,-0.00385664743191
5.6654817353,-0.618898888764,0.00859057320657
5.69021831314,-0.618509409152,0.00597875288551
5.71494733752,-0.617283003304,0.0184365520785
5.74084304863,-0.61661740826,0.0157029720482
5.76446093331,-0.617002512786,0.0051887310887
5.78923173666,-0.616913170445,0.00792638051134
5.81398817604,-0.617608497169,-0.00290692970777
5.83881794506,-0.617688645428,0.000989620337736
5.86362860734,-0.618574209992,-0.0101624621313
5.88830752729,-0.618828713882,-0.00616540564231
5.91348456118,-0.619902813013,-0.0174105962432
5.93784506948,-0.620322896074,-0.0133367843388
5.96259779353,-0.621563290611,-0.0244596143408
5.98737408828,-0.622212790449,-0.0209506603439
6.01218085256,-0.621849196834,-0.0092711699599
6.03698096072,-0.621913872277,-0.0110471198102
6.06177450061,-0.621082847559,0.0018678863282
6.086577704,-0.620805462993,-0.000181056013265
6.11135324018,-0.619670341922,0.0127917458886
6.13822608365,-0.619060678745,0.0105706264761
6.16092558641,-0.617701698834,0.0236077437151
6.18573798702,-0.61685523158,0.0217665955546
6.2105049575,-0.615321081687,0.0327642954356
6.23531839688,-0.614429310551,0.0292368260037
6.26007525022,-0.612747681467,0.0406116282935
6.28488804666,-0.611686698532,0.0369972975811
6.30964436281,-0.609821799325,0.0483864898531
6.33449803267,-0.608570773833,0.0447527489472
6.35943274841,-0.608344906602,0.032954646372
6.38411092097,-0.607696870518,0.0347144425245
6.40894828379,-0.607941420659,0.0218083961748
6.43377255812,-0.607645130672,0.0236675160662
6.45862579104,-0.608211288258,0.0105830832859
6.48462971174,-0.60820966537,0.0125705999017
6.50830694626,-0.609061136272,-0.000594780303324
6.53316619997,-0.609345862351,0.00122850965355
6.55799421605,-0.608650522234,0.0112532295138
6.58292837926,-0.60841946433,0.00783779447645
6.60768444687,-0.607336139092,0.0190617460263
6.63254374047,-0.606845099611,0.0153724661953
6.65740313859,-0.605542407179,0.0265927131952
6.6822326297,-0.60485866044,0.0228181105337
6.70705136561,-0.60336799179,0.0340377047349
6.73190547379,-0.602493253024,0.0303048440998
6.76254958232,-0.600418956365,0.0441813481611
6.78156292976,-0.599717728184,0.0386308116355
6.80692286731,-0.59789050773,0.0484231677265
6.83118769904,-0.596274840885,0.0502892593597
6.85606226882,-0.595454650915,0.042514624308
6.88179156542,-0.594046001885,0.0482274520428
6.90577667576,-0.593523818701,0.0389722447185
6.93277213556,-0.592201288807,0.0452309377807
6.95550677497,-0.591777572177,0.0365330570535
6.98171686525,-0.590503743853,0.0431078660559
7.00547140254,-0.588229352969,0.0576500924287
7.02995804452,-0.586290364588,0.0587303406777
7.05605530455,-0.583296818248,0.0741270445292
7.07945427182,-0.581110614615,0.0736631717427
7.10415118981,-0.577870709094,0.088673748142
7.1288875408,-0.57504239616,0.090160211151
7.1534925075,-0.571275078813,0.106281839501
7.17818553175,-0.567982933937,0.107533644823
7.20296990262,-0.56558401768,0.100590900777
7.22769692169,-0.562643874147,0.107071994592
7.25250600488,-0.560476098511,0.0989554585139
7.27724481223,-0.557642716227,0.10570008728
7.30206789678,-0.555543505324,0.0975245255142
7.3268386933,-0.552756420118,0.104288456653
7.35163731976,-0.55070206215,0.0961022677578
7.37640498887,-0.547954430456,0.102854992266
7.4012245315,-0.545933330146,0.0946934677298
7.42970826002,-0.542812474883,0.102477608944
7.45083920152,-0.541213587623,0.0936366986002
7.47560597254,-0.538565373966,0.099750651514
7.50595657623,-0.535851177808,0.0941998299349
7.52515988992,-0.533357945975,0.103936906974
7.54995994428,-0.530880036666,0.100070158003
7.57471291625,-0.528087453361,0.104182327929
7.599359077,-0.524301922151,0.118060484067
7.62404589394,-0.520937970896,0.11817441978
7.64860705106,-0.516655014813,0.132962374916
7.67324949987,-0.512875912481,0.132885074128
7.69873438492,-0.508017377218,0.148332656431
7.72635408255,-0.503376234299,0.147554762969
7.74672238691,-0.49904546297,0.16212303742
7.77121135274,-0.494428524253,0.163639171606
7.79587832708,-0.490717985824,0.15594344583
7.82493597141,-0.485707174677,0.162968272622
7.84513575637,-0.483000612704,0.153670098632
7.87135309808,-0.478680150629,0.159178830252
7.89439060113,-0.475271909309,0.154577914699
7.91919457686,-0.472594432463,0.140839848655
7.94395036066,-0.469626242771,0.13926730265
7.96859208034,-0.465816353676,0.146519684406
7.9933289813,-0.462566500438,0.140232225387
8.01793436096,-0.458556961565,0.148548582449
8.04265514642,-0.455206806617,0.142020964829
8.06725956161,-0.451124698988,0.150381936514
8.0919677204,-0.44772010625,0.143834744275
8.11657483785,-0.443587325026,0.152195769777
8.14127305831,-0.440136773014,0.145645790428
8.16586594382,-0.435959633348,0.15400560042
8.1905631121,-0.432462395352,0.147466641104
8.21515267695,-0.428239175109,0.155829341061
8.23985016511,-0.424695711581,0.149288626782
8.26442996137,-0.420427602053,0.157655270357
8.2891175019,-0.416839312375,0.151117479008
8.31369499731,-0.412525581346,0.159479994527
8.33838027562,-0.40889165676,0.152941544857
8.36294917722,-0.404532979711,0.161307094749
8.38762754491,-0.400853767848,0.154771328743
8.41217721066,-0.396452197308,0.163130838805
8.43687014513,-0.392724156437,0.15659941289
8.46140695729,-0.388278257369,0.164961351916
8.48737220956,-0.38431040521,0.158080241252
8.51062248756,-0.380018818986,0.166723798424
8.53495046021,-0.374407651022,0.183321012425
8.56021978108,-0.368797360659,0.187859985086
8.58342375359,-0.362561139437,0.206356332671
8.60858809187,-0.35626029227,0.210473806994
8.63160240464,-0.349532051156,0.2282106574
8.64425064703,-0.346734631992,0.226169408442
8.65654552427,-0.342418769004,0.246693174337
8.66873643774,-0.337300612356,0.248421509764
8.68134986558,-0.332801432878,0.264209406974
8.69458651609,-0.328948142948,0.25023081211
8.70765530367,-0.325871354752,0.262498443075
8.72081208211,-0.321966711535,0.253853262294
8.73370604818,-0.317057891109,0.282281520129
8.74643961135,-0.311325788926,0.277065283452
8.7595585766,-0.306082756217,0.301278873788
8.77313971408,-0.301640911843,0.279626712796
8.7869844258,-0.297788705449,0.299086174882
8.80069460667,-0.293314676831,0.283434454254
8.81473318188,-0.287441153037,0.320520658944
8.82718199194,-0.281408061671,0.309139759495
8.84433633698,-0.273760834116,0.345633871282
8.85428012369,-0.270370011048,0.317300752197
8.86833958985,-0.265926138571,0.330492559778
8.88275314193,-0.262584895858,0.299633502337
8.89739833058,-0.260023154792,0.304166702543
8.91200900654,-0.256994652975,0.282542077778
8.92681260947,-0.254789953142,0.27688903488
8.94168419286,-0.25198826204,0.26587616118
8.95650487929,-0.248325008166,0.271737159783
8.95918627544,-0.247577892756,0.271258104139
8.96200645376,-0.246793564286,0.271864660839
8.96496401224,-0.245969095588,0.273684766524
8.9681479848,-0.245075261504,0.274370211573
8.97155314414,-0.24411681535,0.273762156258
8.97526976907,-0.243073139886,0.27456172792
8.9792906753,-0.241940549065,0.273843241919
8.98361167091,-0.240726780631,0.274772773919
8.98804700268,-0.239476445897,0.277503779472
8.99259648434,-0.238180509523,0.282222874028
8.99725016441,-0.236831116597,0.288756547608
9.00209351798,-0.235392354315,0.29338737209
9.0071253958,-0.233872196092,0.296101819353
9.01234923381,-0.232278558894,0.296829041279
9.01785188647,-0.230595488617,0.299801709759
9.02377450786,-0.228764693823,0.300627305156
9.03000698603,-0.226832477792,0.304063893324
9.03543789218,-0.225128288543,0.309490483693
9.04146526113,-0.223200942093,0.318023418985
9.04765513204,-0.221163253976,0.323997025304
9.05400671089,-0.219030195078,0.327456971944
9.06051943657,-0.21681791367,0.328371239861
9.06728867514,-0.214511593277,0.326610671239
9.07431560936,-0.212131273639,0.327597405073
9.08159078941,-0.209658857577,0.325705719566
9.08941180027,-0.20701743797,0.326804011039
9.09634735865,-0.204666576306,0.330770155938
9.10381877669,-0.202100998882,0.332208887006
9.11230647847,-0.199172786065,0.330439299561
9.11894274749,-0.196896441061,0.326001881531
9.12661981225,-0.194301103668,0.318006473759
9.13437531332,-0.191748160159,0.306996644994
9.14222159,-0.189260740197,0.299451272704
9.15014773824,-0.186813659892,0.288265583006
9.15816092106,-0.184437551699,0.280604447779
9.16625407363,-0.182105033362,0.269247284381
9.17452104574,-0.179823779484,0.261387429964
9.18294831244,-0.1775694207,0.249625131091
9.19155596815,-0.175374962151,0.241481782314
9.20031827755,-0.173216912294,0.23682218788
9.20923565137,-0.171064693519,0.235601574711
9.21820376329,-0.168911809874,0.237871933691
9.22721535213,-0.166726838732,0.243743393815
9.23625777326,-0.164478097732,0.253444643947
9.24541700784,-0.162105724091,0.259436967422
9.25469387764,-0.159643468859,0.261801145335
9.26409945442,-0.15712323444,0.260508380479
9.27355335728,-0.154603145628,0.262919179159
9.28303363945,-0.152051530129,0.269139745762
9.29254049469,-0.149429233232,0.279410167935
9.30214721443,-0.146672913261,0.285741045061
9.31186038048,-0.14381937516,0.288235564706
9.32160184375,-0.140931106923,0.294670982363
9.33135772302,-0.137970130653,0.305287090971
9.34111597729,-0.134894926107,0.319083412111
9.35095018265,-0.131645975418,0.328576323235
9.36090307164,-0.128252687862,0.334006838925
9.3708050255,-0.124816630866,0.343627046455
9.38078777344,-0.121244573688,0.357923276563
9.39063647548,-0.117560826745,0.372101515875
9.40060529216,-0.113670169051,0.381934122607
9.41063946665,-0.109639871302,0.387538887157
9.42076622571,-0.105506322086,0.389015329665
9.43100394595,-0.101309836188,0.394752463496
9.44322825198,-0.0962169299171,0.406973121085
9.45123936511,-0.0927638417235,0.41083220695
9.4618695636,-0.0881331042699,0.412484060856
9.47189395441,-0.0837465540197,0.409751991892
9.48229953695,-0.0792270309827,0.41107431171
9.49271906688,-0.0746850635305,0.416751424502
9.5031265517,-0.0700778599586,0.42698047357
9.51366913022,-0.0652812879015,0.432766201156
9.52436800933,-0.0603386913061,0.434140951555
9.53523894834,-0.055298461747,0.430994352825
9.54613791413,-0.0502868440261,0.432393279763
9.55703252072,-0.0452587556265,0.438389183342
9.56807564262,-0.0400815834021,0.439813296441
9.57928095594,-0.0348088956121,0.436561758542
9.59067700986,-0.0294916447203,0.43802831126
9.59074617503,-0.0294592495472,0.438066466055
9.59100836779,-0.0293364330557,0.438326702782
9.59138639297,-0.0291592382982,0.438889666686
9.59211426761,-0.028817555879,0.439660790434
9.59315464045,-0.0283281996586,0.440295521418
9.59435861399,-0.0277609576405,0.441559785862
9.59571305043,-0.0271207325771,0.443579916171
9.5972170614,-0.026406084804,0.445825284259
9.59903218478,-0.0255386073112,0.447668326455
9.60115653648,-0.0245185307058,0.448885144243
9.60358790325,-0.0233473880014,0.449244655875
9.60615084846,-0.0221117310944,0.450715037874
9.60884447524,-0.0208081847429,0.453459353812
9.61182608441,-0.0193551607477,0.455172426706
9.61509975816,-0.0177528595776,0.4556588222
9.61865942765,-0.016008430964,0.457707645661
9.62233190815,-0.0141993782826,0.46146146733
9.62611001718,-0.0123206368653,0.467151131896
9.62998680525,-0.0103652349497,0.47300606276
9.63413055673,-0.00824465601018,0.477273412741
9.63853574323,-0.00596651311133,0.479834606984
9.64320059588,-0.00353892079702,0.480533892674
9.64795990508,-0.00105794227002,0.483305105411
9.65280845829,0.00148667061368,0.488323341593
9.65773628631,0.00410451221408,0.495847085815
9.66299351192,0.00694826292998,0.501325276736
9.66889094051,0.0101801985116,0.504750663569
9.6737792892,0.012880947954,0.510038499805
9.67931947047,0.0159801766712,0.518495152967
9.6854374233,0.0194708687035,0.527993191458
9.69064257367,0.0225066395691,0.533285000159
9.69650714696,0.0259687216486,0.536801646449
9.70251163708,0.0295419358037,0.543206261763
9.70856588905,0.0331974710647,0.55274224129
9.71465108633,0.036951335688,0.56238290884
9.72077240491,0.0408094439815,0.572139278068
9.72699795188,0.0448186394603,0.578924840175
9.73333469022,0.048960539876,0.582832961779
9.7397246325,0.0531729494929,0.589844476158
9.74614124694,0.0574677847562,0.600253829739
9.75257511996,0.0618718319975,0.610764983507
9.75918300123,0.0664977330684,0.618155077967
9.76572095948,0.0711470546507,0.622252590507
9.77237637312,0.0759210836855,0.629669302671
9.7790340213,0.0807719017524,0.640678135978
9.78570211947,0.0857436251674,0.651893820539
9.79243530476,0.0908823719144,0.659656790513
9.79925171993,0.0961688776092,0.664111622722
9.80616356693,0.101578878781,0.672157020264
9.81307731893,0.107080642811,0.68407100405
9.8199637922,0.11269598895,0.696052421438
9.82691952661,0.118507939939,0.704361856696
9.83389645165,0.124436737562,0.709080298277
9.84097668092,0.13051108404,0.71760915367
9.84803595371,0.136672747303,0.730221130795
9.85505742348,0.142959180396,0.742929407284
9.86202796517,0.149361453584,0.755691743659
9.86902093096,0.155950818242,0.764499840686
9.87604845919,0.162690591078,0.769528278232
9.88308145694,0.169503832153,0.778501137457
9.89007107532,0.176397694297,0.791739195356
9.89700655156,0.183421689176,0.805049662169
9.9039345141,0.190627436046,0.814209703636
9.91127126639,0.198399620566,0.819728061379
9.9178936813,0.205493085291,0.828843335888
9.92485125443,0.213083077863,0.842727377577
9.93172494916,0.220793803142,0.856656342023
9.93851259356,0.228624920642,0.870630631415
9.94526964962,0.236644483032,0.880242980206
9.95217060973,0.244996458528,0.8948510179
9.95868891386,0.253124252201,0.908898895053
9.96524833896,0.261542948698,0.923288868106
9.97170122439,0.270075364586,0.937712996747
9.97810508383,0.278801777756,0.947633046207
9.98448227144,0.287675061539,0.953272353264
9.99088707077,0.29669364947,0.963403351134
9.99721377884,0.305796232091,0.97834578127
10.0038778994,0.31569671549,0.994438574793
10.0095239482,0.324383276573,1.00361268652
10.0156078533,0.333934113934,1.00946597467
10.0216941031,0.343613197455,1.01995148133
10.0276904238,0.353374927479,1.03539960261
10.0335386295,0.363233844076,1.05085669678
10.0392449755,0.373201579733,1.06634425122
10.044804225,0.383270907168,1.08185400658
10.050256357,0.393518691429,1.09249243636
10.0556903377,0.403999756419,1.0985877141
10.0610243797,0.414443354688,1.10937287713
10.0662917364,0.425036907174,1.1253233855
10.0713920793,0.435718615942,1.14128209664
10.0763684735,0.446583317651,1.15223502001
10.0812653269,0.457591241537,1.15845403174
10.0861305899,0.468713906696,1.1695793218
10.0908789903,0.479906931861,1.18596840531
10.0954398792,0.49116778256,1.20235113339
10.0998575617,0.502610316964,1.21359747811
10.1041757335,0.514180726874,1.21997502405
10.1088742828,0.527019713455,1.23250444704
10.1126314856,0.537699162027,1.23791731349
10.1130502191,0.538910267655,1.23898848348
10.1135289895,0.540299836327,1.24084078856
10.1140760413,0.541897183381,1.24224271632
10.1147099709,0.543756707687,1.24310760321
10.1154232035,0.545854793411,1.24496033941
10.1161821801,0.548101090769,1.24794852459
10.1169822796,0.550492639032,1.25134906247
10.1178506268,0.553117820543,1.25388385646
10.1187876004,0.555974740732,1.2554372118
10.1197931691,0.559056974722,1.25841019615
10.1208321593,0.562274056033,1.26296885242
10.1218982039,0.565627096217,1.26771322896
10.123015921,0.569201302308,1.27114542319
10.1241880271,0.572995093259,1.27319606679
10.125417111,0.577002424686,1.27703804476
10.1266674479,0.581135628053,1.282860245
10.1279281486,0.585392358389,1.28884600933
10.1291969284,0.58977248946,1.2949945086
10.1304973884,0.594367519635,1.29937150548
10.1318335519,0.599168807909,1.30194423713
10.1332114933,0.604169997985,1.30669821019
10.1345946228,0.609284847945,1.31384076002
10.1359696448,0.614517758474,1.31879847988
10.1373678509,0.619948294205,1.32169159805
10.1387993748,0.625575608154,1.32701077267
10.1402464474,0.631393389815,1.33010304792
10.1417005514,0.637317587927,1.33568866294
10.1431477537,0.643359239265,1.34406107499
10.1445568039,0.649466896088,1.3497937191
10.1459962899,0.655873940222,1.35318032495
