8.92926863668, -20.2550526284, -2.98370818445
8.67968838422, -20.269533567, -3.08363645982
8.53978907996, -20.476724746, -2.16469604304
8.29363663457, -20.4330329432, 2.965923318
8.05759773165, -20.3506579694, 2.80581881211
7.80760332703, -20.3489853497, 3.1349021249
7.66030602384, -20.5509841232, -2.20085134438
7.43793379534, -20.4367449355, 2.66702181991
7.21108069941, -20.3316846059, 2.70788140835
6.96517089988, -20.2866471715, 2.9604539764
6.71906034708, -20.2427200068, 2.96496707334
6.58435196226, -20.0321169416, 2.13984815474
6.37433215065, -19.896501018, 2.56822561881
6.24194621277, -19.6844303613, 2.12885895216
6.10956027489, -19.4723597045, 2.12885895216
5.97717433702, -19.2602890478, 2.12885895216
6.16169583243, -19.0916123816, 0.740567203282
6.02334169496, -18.8833862241, 2.15725697138
5.87303366795, -18.6836176154, 2.21583846178
5.88092500698, -18.4337421929, 1.53922572652
5.93968530868, -18.1907458412, 1.33353536445
5.75793736887, -18.0190842952, 2.38472699128
5.89848830752, -17.8123346068, 0.973748171261
5.74679499308, -17.613615865, 2.22279116352
5.8623970993, -17.3919491038, 1.0900867786
6.09877176377, -17.3105426053, 0.331673730772
6.34777286343, -17.2882165584, 0.0894233193982
6.57785489387, -17.1904297532, 0.401877797506
6.76245574737, -17.0218399407, 0.74009660752
6.99593766417, -16.9324744298, 0.365548966463
7.17021586679, -17.1117147938, -0.799433736102
7.33305115956, -16.9220185434, 0.861445703534
7.39383893395, -16.6795214373, 1.32518319876
7.42170464635, -16.4310792869, 1.4591013754
7.55014315402, -16.2165949058, 1.03124159456
7.40137335144, -16.0156781423, 2.208160533
7.62464850608, -15.9032139021, 0.466605172278
7.54576640226, -15.66598487, 1.8918097913
7.45080790169, -15.4347212041, 1.96041317024
7.35401374975, -15.2042198111, 1.96836371423
7.55601228717, -15.0569221843, 0.630056619915
7.77863225067, -14.9431665169, 0.472397671447
7.87534398801, -14.7126305331, 1.17358645745
7.9356856209, -14.4700220267, 1.32702255645
7.96521712529, -14.2217723737, 1.45239385283
7.96618003108, -13.971774228, 1.56694469411
8.15636463575, -13.8095095796, 0.706346292594
8.25425479592, -13.5794715033, 1.16846927713
8.49167147507, -13.5011559846, 0.318626063143
8.52551432779, -13.2534572537, 1.43500801239
8.52850096726, -13.0034750943, 1.55884948473
8.65791538969, -12.7895781395, 1.02668531261
8.44760294139, -12.6544164805, 2.57038707235
8.31677732679, -12.4413797264, 2.12151814259
8.35404461812, -12.1941730336, 1.42116947358
8.51898200022, -12.0063016414, 0.850310916694
8.65046137189, -11.7936677428, 1.01700285659
8.85128660436, -11.6447744052, 0.637979203415
8.90197816391, -11.3999676124, 1.36661430817
9.01505989871, -11.1770045633, 1.10142360028
8.87291088377, -10.9713503449, 2.17559449764
9.02348747619, -10.7717840907, 0.9244091283
9.02295642763, -10.5217846547, 1.57292052264
8.85921588215, -10.3328692404, 2.28492889987
8.61709099348, -10.2706154189, 2.88992927358
8.3714306846, -10.2242364082, 2.95499565799
8.15164360512, -10.1050993455, 2.64486838071
8.03268761922, -9.88521420865, 2.06669691002
7.78278208796, -9.87834213139, 3.11410088167
7.54364668565, -9.80544316457, 2.84569786706
7.30666857933, -9.8850759287, -2.81741323222
7.069690473, -9.96470869283, -2.81741323222
6.81995367259, -9.95324001737, 3.09570184602
6.58425019416, -10.0365699055, -2.80177036075
6.34854671574, -10.1198997937, -2.80177036075
6.11284323732, -10.2032296818, -2.80177036075
5.8771397589, -10.28655957, -2.80177036075
5.62719675876, -10.2918977985, -3.1202381167
5.39296382995, -10.3792759139, -2.78454195662
5.15873090114, -10.4666540294, -2.78454195662
5.01837849869, -10.259769513, 2.16688452215
4.78989607836, -10.3612376538, -2.72365928738
4.56141365802, -10.4627057946, -2.72365928738
4.33293123768, -10.5641739354, -2.72365928738
4.10444881734, -10.6656420762, -2.72365928738
3.8744790311, -10.7636925602, -2.73856855561
3.64613474675, -10.8654711817, -2.72229999426
3.41779046239, -10.9672498033, -2.72229999426
3.17239124836, -11.0149910407, -2.94944756018
2.94700371129, -11.1231596967, -2.69413528674
2.72161617423, -11.2313283526, -2.69413528674
2.49622863716, -11.3394970086, -2.69413528674
2.2708411001, -11.4476656646, -2.69413528674
2.04545356303, -11.5558343206, -2.69413528674
1.79963903977, -11.6013889049, -2.95835056305
1.58988229478, -11.7374113587, -2.56628873093
1.38012554979, -11.8734338124, -2.56628873093
1.37, -11.88, -2.56628873093
1.37, -11.88, 0.0
1.36302846332, -12.1299027764, -1.59868608901
1.18706719868, -12.3074911582, -2.35159229163
0.939422444933, -12.3417267529, -3.00421860392
0.723649859964, -12.4679891446, -2.61215325945
0.495951789838, -12.3647729208, 2.71599532756
0.314355662241, -12.5365950569, -2.38384303545
0.0781710286207, -12.6185512576, -2.80759243377
-0.162793944721, -12.6851536722, -2.87192651268
-0.254820011714, -12.9175998014, -1.94776562856
-0.504483147733, -12.9305735639, -3.08967428234
-0.730110524621, -12.8229060813, 2.69635771089
-0.925418842677, -12.9789658804, -2.46743534941
-1.00789254323, -13.2149703056, -1.90698846352
-1.08303070714, -13.4534116115, -1.87606837419
-1.33194480191, -13.4766876384, -3.04835350831
-1.53513344382, -13.6223391945, -2.51966097828
-1.70799606984, -13.8029451538, -2.33429128511
-1.93909670677, -13.8982997321, -2.75026253911
-2.18320671917, -13.9522469456, -2.92409300788
-2.29948895914, -14.1735576789, -2.05457660982
-2.54859072919, -14.1523843901, 3.05679792049
-2.79656227715, -14.1841666399, -3.01411870124
-3.01762956336, -14.3009110401, -2.65572293571
-3.20154460761, -14.4702487396, -2.39743713831
-3.43395018401, -14.5623771721, -2.76418292995
-3.61850970637, -14.7310122298, -2.401250921
-3.80306922874, -14.8996472876, -2.401250921
-3.99594960268, -15.0586981013, -2.45202554746
-4.06931115824, -15.297691997, -1.86862610703
-4.23319360118, -15.4864843297, -2.28568026096
-4.47430248516, -15.5525638732, -2.87409576895
-4.60994077415, -15.7625692411, -2.14426985711
-4.77554091855, -15.9498566997, -2.29481496885
-4.73656707995, -16.1968000939, -1.41426250125
-4.9240409434, -16.3621891822, -2.41870036094
-5.04844884222, -16.5790363051, -2.09166245642
-4.96210242222, -16.8136515129, -1.21814660198
-5.15239321752, -16.9757916166, -2.43590104087
-5.40094913515, -16.9489596242, 3.03405755159
-5.65050946908, -16.934139377, 3.08227688833
-5.83749729634, -17.1000777766, -2.41576649127
-6.06624912285, -17.2009370938, -2.72632235656
-6.19701819339, -17.4140085611, -2.12125274497
-6.38396841148, -17.579989331, -2.41553987479
-6.63177217721, -17.546924339, 3.00894402124
-6.86236583051, -17.6434984922, -2.74497951094
-7.10875932444, -17.6858097926, -2.97152888118
-7.32762766321, -17.8066263904, -2.63721076695
-7.50033419588, -17.9873816215, -2.33342736643
-7.5412910354, -18.2340038777, -1.73536551801
-7.78420189035, -18.2931166221, -2.90288103317
-7.85528147505, -18.5327991051, -1.85909167553
-8.06071322188, -18.6752694437, -2.53523119102
-8.29417149184, -18.5858421762, 2.77577917036
-8.44841477627, -18.7825882287, -2.23568705053
-8.6297962672, -18.9546369275, -2.38259467928
-8.81117775813, -19.1266856263, -2.38259467928
-9.01088871931, -19.2770702398, -2.49616708715
-9.19191035609, -19.4494975202, -2.38050539559
-9.41344967053, -19.5653436775, -2.65978180719
-9.58308728393, -19.7489821269, -2.31658378828
-9.7644135119, -19.9210890677, -2.38227352828
-10.0023938054, -19.9976748359, -2.83024363635
-10.101079159, -20.2273729007, -1.97658272003
-10.0454608805, -20.4711076071, -1.34644590076
-10.1190087057, -20.710044246, -1.86940559145
-10.3420858585, -20.8229007207, -2.67322997074
-10.5696826529, -20.9263400711, -2.71501518664
-10.7857641282, -21.0520731058, -2.61460481368
-11.0309540441, -21.1008778714, -2.94511184834
-11.2799947563, -21.1227576266, -3.05396151933
-11.4618083138, -21.2943496727, -2.38510931935
-11.6389758032, -21.4707347081, -2.35840760604
-11.8161432926, -21.6471197435, -2.35840760604
-11.9933107819, -21.8235047789, -2.35840760604
-12.232070247, -21.8976257465, -2.8405837796
-12.3979076958, -22.0847031117, -2.29608273971
-12.3653510834, -22.332574181, -1.4401989559
-12.5444287339, -22.5070195738, -2.36929686827
-12.7938394669, -22.4898647994, 3.07291959194
-13.0380675312, -22.5432750287, -2.92629223866
-13.2540335371, -22.6692062969, -2.61368716691
-13.4434004796, -22.8324244364, -2.43022206816
-13.613566454, -23.0155733954, -2.31946480635
-13.7286403705, -23.237514815, -2.04912454183
-13.9004467349, -23.4191258641, -2.32845909795
-14.0722530992, -23.6007369133, -2.32845909795
-14.1361501535, -23.8424333478, -1.82925240681
-14.372545718, -23.9237791351, -2.81017575464
-14.6195630132, -23.9622818086, -2.98696653006
-14.7870126228, -24.1479175494, -2.30473363332
-14.9974692328, -24.2828546285, -2.57145454606
-15.1627973589, -24.470382255, -2.29336348931
-15.2016274893, -24.717348287, -1.72674823108
-15.4491370105, -24.7525482429, -3.00032341359
-15.4124850584, -24.9998469174, -1.42365817795
-15.5838501697, -25.1818743841, -2.32603222192
-15.8193703392, -25.2657209688, -2.79957736243
-16.057227967, -25.342686863, -2.82864592448
-16.2706862386, -25.2125501415, 2.59410132073
-16.439998317, -25.3964887728, -2.31481254136
-16.4317577936, -25.6463529235, -1.53782826144
-16.6489356947, -25.7701824808, -2.62339153671
-16.8845631797, -25.8537270099, -2.80085957429
-17.0280299984, -26.0584640899, -2.18201665759
-17.2539136123, -26.1655929515, -2.69874356935
-17.4086527543, -26.361949255, -2.23820984043
-17.6292692102, -26.4795433849, -2.65187525674
-17.6535209397, -26.7283643117, -1.66795603753
-17.7850510718, -26.9409668149, -2.12482853649
-17.9165812038, -27.1535693181, -2.12482853649
-18.1455213268, -27.0531381471, 2.72819324876
-18.3575303189, -27.1856228151, -2.58306440765
-18.5557236817, -27.3380019178, -2.48614220236
-18.6076388789, -27.5825521423, -1.77997933669
-18.6595540761, -27.8271023668, -1.77997933669
-18.7114692733, -28.0716525913, -1.77997933669
-18.6265168342, -28.3067761399, -1.22408171732
-18.759706955, -28.5183426584, -2.13265551174
-18.83, -28.63, -2.13265551174
-18.83, -28.63, 0.0
-19.0567841242, -28.7352091298, -2.70722537693
-18.9979223731, -28.978180927, -1.33311784984
-18.90826632, -29.2115514311, -1.20400267465
-18.9810906369, -29.4507095772, -1.8663789622
-19.1854786266, -29.5946732868, -2.52794328284
-19.356444307, -29.7770759625, -2.32384013808
-19.564306005, -29.9159770586, -2.55250295681
-19.6219542346, -30.1592396362, -1.80348330536
-19.4928274004, -30.373310327, -1.02802928418
-19.6923652552, -30.5239245511, -2.49501687459
-19.8810545689, -30.6879255965, -2.42608033158
-20.0393929552, -30.8813912405, -2.25667540899
-20.2842843942, -30.9316722817, -2.93908725255
-20.5232308887, -31.0051880811, -2.84311742117
-20.7728212844, -31.0194931283, -3.08434119404
-21.0124941817, -30.9483812285, 2.85316247754
-21.2535557747, -30.8821293728, 2.87338103334
-21.4768643405, -30.7697314884, 2.67528465174
-21.7268610537, -30.7710134382, -3.13646483195
-21.9569076045, -30.6731431951, 2.73935218408
-22.197674481, -30.6058281806, 2.86896802278
-22.3696423055, -30.7872863503, -2.32934851573
-22.5730800534, -30.6419829343, 2.52137331188
-22.6808901454, -30.4164236648, 2.01666342212
-22.9109993261, -30.5141465636, -2.73999259462
-23.126274291, -30.6412555306, -2.60822527425
-23.3213784226, -30.7975705262, -2.46612803241
-23.4985950136, -30.621234824, 2.35868602258
-23.6903469615, -30.4608253776, 2.44496099829
-23.9389940859, -30.4348521698, 3.03751201029
-24.1395419513, -30.5841188897, -2.50175292619
-24.327954846, -30.7484374252, -2.4243964908
-24.4961619545, -30.5634877871, 2.30882174866
-24.7341295147, -30.486862463, 2.83007741683
-24.8275800143, -30.2549853315, 1.95390113057
-24.9881439702, -30.0633627439, 2.26823403224
-25.227611779, -30.1351622466, -2.85029232955
-25.4766291443, -30.1573061347, -3.05290086827
-25.5386385606, -29.9151185374, 1.82145041997
-25.6626702865, -29.6980560327, 2.08992858028
-25.8626030011, -29.5479663606, 2.49764310895
-25.9674921524, -29.3210340669, 2.00375312569
-26.0434842678, -29.0828635431, 1.87965179582
-26.0659253752, -28.8338727869, 1.66068174419
-26.1108420832, -28.5879409074, 1.75144408844
-26.2476635961, -28.3787045013, 2.14991443165
-26.3235829561, -28.140510776, 1.87934633476
-26.3288845586, -27.8905669963, 1.59200432663
-26.2478628092, -27.6540601759, 1.2407498494
-26.265807895, -27.4047050598, 1.64263845358
-26.1812982335, -27.1694220024, 1.22596424807
-26.221938808, -26.9227474319, 1.7340832677
-26.2511870181, -26.6744642424, 1.68805771126
-26.3709002399, -26.4549904523, 2.07014391012
-26.616708323, -26.5005797742, -2.9582092451
-26.6796264919, -26.2586266713, 1.82520450021
-26.7779544835, -26.0287754018, 1.9750274486
-26.816499364, -25.7817646891, 1.72559331919
-26.9791448297, -25.5919056559, 2.27914668957
-26.8402130706, -25.3840644513, 0.981559106481
-26.86368904, -25.1351691342, 1.66483876128
-26.9426573131, -24.897968772, 1.89217304581
-27.0030637784, -24.6553764, 1.81483733632
-26.9471368916, -24.4117123211, 1.34517955296
-26.9617644492, -24.1621406189, 1.62933999319
-26.7864999419, -23.9838645619, 0.793916215473
-26.6112354347, -23.8055885049, 0.793916215473
-26.4359709275, -23.6273124479, 0.793916215473
-26.4067136522, -23.3790303264, 1.45349843093
-26.2232107392, -23.2092461077, 0.746586092992
-26.1953868326, -22.9607992718, 1.45926964581
-26.1339426414, -22.7184676574, 1.32247537032
-26.0285465018, -22.491770384, 1.13560427641
-26.1099960665, -22.2554105558, 1.90265225832
-25.8879220761, -22.140592688, 0.477174882675
-25.6658480857, -22.0257748201, 0.477174882675
-25.4437740953, -21.9109569523, 0.477174882675
-25.2217001048, -21.7961390844, 0.477174882675
-24.9996261144, -21.6813212166, 0.477174882675
-24.9734415794, -21.4326962578, 1.46586573781
-24.8349179509, -21.2245828168, 0.983521486153
-24.7302410998, -20.9975525174, 1.13877484785
-24.4883178814, -21.0605854959, -0.254882714474
-24.2463946629, -21.1236184744, -0.254882714474
-24.03, -21.18, -0.254882714474
-24.03, -21.18, 0.0
-23.8143255075, -21.0535701251, 0.530215772777
-23.6252609169, -20.8900018501, 0.713221040928
-23.4707970195, -20.6934289516, 0.904783801551
-23.2207976807, -20.6940039316, -0.00229992196287
-23.0277913663, -20.8529018944, -0.688774899913
-22.7799217013, -20.8854691963, -0.130640496342
-22.5301589972, -20.8963591758, -0.0435737052377
-22.4148464885, -20.6745416261, 1.09139278882
-22.2013804112, -20.5444177089, 0.547431348692
-21.9882291622, -20.4137787215, 0.549846018585
-21.8277729971, -20.2220658656, 0.873921005182
-21.6471826892, -20.0491868886, 0.763585496272
-21.4907924209, -19.8541430885, 0.894945837972
-21.6855610285, -19.6974102282, 2.4639844379
-21.7319662801, -19.4517548749, 1.75750014102
-21.7774235428, -19.2059223358, 1.75364251669
-21.6538913249, -18.9885751684, 1.05396378209
-21.5580155273, -18.7576902806, 1.17720978216
-21.5717440478, -18.5080675098, 1.62573804556
-21.4001089246, -18.3262946171, 0.81407603625
-21.3752854005, -18.0775300846, 1.47133834038
-21.1760435617, -17.9265244898, 0.648538619921
-20.9832203028, -17.7674044382, 0.689926127509
-20.7961756996, -17.6015300387, 0.725483945762
-20.5846181853, -17.4683256163, 0.561926784931
-20.4332831795, -17.2693338677, 0.920603346266
-20.1851789961, -17.3000635634, -0.123230436869
-19.9356015087, -17.3145920792, -0.0581468240914
-19.7182502738, -17.4381171401, -0.516799616405
-19.4684561472, -17.4482608246, -0.0405858790167
-19.2264632303, -17.5110256886, -0.253774611581
-18.9788573229, -17.5455411146, -0.138504109177
-18.774158807, -17.402019278, 0.611489080627
-18.6954699532, -17.1647260748, 1.25059736569
-18.505191987, -17.0025709158, 0.705770732851
-18.4706909804, -16.7549629988, 1.43235045274
-18.3501934881, -16.5359188152, 1.06787183349
-18.3171698125, -16.2881095401, 1.43831442254
-18.2845721144, -16.0402438707, 1.44003319976
-18.1070254785, -15.8642404841, 0.781033181383
-18.1334750345, -15.6156435795, 1.676792923
-18.1035076863, -15.367446162, 1.45063800106
-18.2490492137, -15.1641786934, 2.19218659699
-18.2145478793, -14.9165708221, 1.4323491287
-18.3510494222, -14.7071255338, 2.14838596796
-18.3124258029, -14.4601271208, 1.41568056003
-18.1527421108, -14.2677703729, 0.877943567333
-18.3266401815, -14.0881611832, 2.3400403039
-18.173531864, -13.8905306109, 0.911661338768
-18.1362581282, -13.6433248896, 1.42114340454
-18.0499936815, -13.4086795291, 1.21849597398
-18.014181095, -13.1612579079, 1.42705146867
-18.2098572855, -13.0056596159, 2.46979609208
-18.1674961515, -12.7592746847, 1.40053029905
-18.3358797827, -12.5744857436, 2.30977659948
-18.5287372051, -12.4154071007, 2.45188125717
-18.3686485907, -12.2233872176, 0.875836663977
-18.3167023527, -11.9788435848, 1.36148638518
-18.2647561147, -11.7342999519, 1.36148638518
-18.4428354624, -11.5588355796, 2.36359082472
-18.3833093654, -11.3160256873, 1.3303826892
-18.4805905801, -11.0857294319, 1.97047771205
-18.709813994, -10.9859465349, 2.73102312691
-18.7366434425, -10.7373903427, 1.67832119432
-18.9389067489, -10.5904564975, 2.51333576604
-19.1539091204, -10.462886986, 2.60608458863
-19.3497818279, -10.3075361494, 2.47106007385
-19.5720707687, -10.1931349833, 2.66629327213
-19.7836928886, -10.0600332237, 2.58015106582
-20.0027780885, -9.93961032228, 2.63900865707
-20.1912937832, -9.77540973505, 2.42502232956
-20.2078553069, -9.52595890636, 1.6370909716
-20.4033414996, -9.37012197736, 2.46857594928
-20.3550191512, -9.1248365301, 1.37628266209
-20.2602905221, -8.89347861076, 1.18217326112
-20.0955012717, -8.70547727311, 0.851099118046
-19.9233827566, -8.52416203174, 0.811413367791
-19.9158202542, -8.2742764408, 1.5405417019
-19.992176249, -8.03622232496, 1.88117997908
-19.7628474016, -7.93668198263, 0.409511611614
-19.5691753639, -7.77859611416, 0.684574545115
-19.3335622552, -7.69501104953, 0.340905116803
-19.1640873481, -7.51122243218, 0.825894517578
-19.2379090828, -7.27237027813, 1.87055216236
-19.0153033472, -7.15858677105, 0.47252273046
-19.0275917376, -6.90888896276, 1.61996970305
-18.8182362605, -6.77224971441, 0.578247259035
-18.7413355338, -6.53437100953, 1.25812356275
-18.547377124, -6.37663662752, 0.68276103244
-18.313252649, -6.28896833109, 0.35828984011
-18.1258067276, -6.12354757491, 0.723061224274
-17.9260518126, -5.97322134999, 0.64513323302
-17.6771405889, -5.99652806004, -0.0933624139665
-17.4284628196, -5.97084991666, 0.102894037095
-17.1785970425, -5.96265885752, 0.0327701014425
-16.933391339, -5.91393347436, 0.196157056567
-16.9058830789, -5.66545149185, 1.4605400348
-16.8783748189, -5.41696950935, 1.4605400348
-16.8508665588, -5.16848752685, 1.4605400348
-16.83, -4.98, 1.4605400348
-16.83, -4.98, 0.0
-16.6230372688, -4.83976295813, 0.595530692199
-16.3781268804, -4.78957429752, 0.202128185131
-16.1796818712, -4.63752306174, 0.653797222995
-15.9298844408, -4.62746106509, 0.0402588607855
-15.6897226608, -4.55801814321, 0.281473733484
-15.4435348241, -4.60151008601, -0.174857458254
-15.2374802456, -4.74307812861, -0.60197592384
-15.0158617595, -4.8587727552, -0.481126978586
-14.791820404, -4.96970278283, -0.459745570607
-14.6367571437, -4.7736023359, 0.901731073049
-14.3916171006, -4.7245476796, 0.197500080734
-14.1429630658, -4.75045464719, -0.103814244457
-13.9700803094, -4.93104133699, -0.807189902268
-13.86275441, -5.15683139727, -1.12707476429
-13.6283370351, -5.06994932577, 0.354933793299
-13.3939196602, -4.98306725428, 0.354933793299
-13.1595022854, -4.89618518278, 0.354933793299
-13.0696435664, -4.66289263977, 1.2031341
-12.8329532535, -4.58240850586, 0.327774209772
-12.805101494, -4.33396479092, 1.45915753682
-12.5647474668, -4.26519021999, 0.278691928961
-12.5183575646, -4.0195319676, 1.3841549954
-12.2802142346, -3.94345467538, 0.309213118992
-12.357953723, -3.70584875808, 1.88699711619
-12.1219632515, -3.62333513886, 0.336361285482
-11.8823206496, -3.55212121235, 0.288855894438
-11.7856573898, -3.32156489773, 1.17379673015
-11.8860303415, -3.09259924407, 1.98394144699
-11.7358506645, -2.89273412807, 0.926396529654
-11.4930071539, -2.83334532964, 0.239848219665
-11.3439842076, -2.63261625486, 0.932171588497
